2679, 0.000786182 
2680, 0.000786452 
2681, 0.000786713 
2682, 0.000786973 
2683, 0.000787244 
2684, 0.000787504 
2685, 0.000787775 
2686, 0.000788035 
2687, 0.000788306 
2688, 0.000788567 
2689, 0.000788837 
2690, 0.000789098 
2691, 0.000789368 
2692, 0.000789629 
2693, 0.000789899 
2694, 0.00079016 
2695, 0.00079042 
2696, 0.000790691 
2697, 0.000790951 
2698, 0.000791222 
2699, 0.000791482 
2700, 0.000791753 
2701, 0.000792013 
2702, 0.000792284 
2703, 0.000792544 
2704, 0.000792815 
2705, 0.000793075 
2706, 0.000793346 
2707, 0.000793606 
2708, 0.000793867 
2709, 0.000794137 
2710, 0.000794398 
2711, 0.000794668 
2712, 0.000794929 
2713, 0.000795199 
2714, 0.00079546 
2715, 0.00079573 
2716, 0.000795991 
2717, 0.000796261 
2718, 0.000796522 
2719, 0.000796782 
2720, 0.000797053 
2721, 0.000797313 
2722, 0.000797584 
2723, 0.000797844 
2724, 0.000798115 
2725, 0.000798375 
2726, 0.000798646 
2727, 0.000798906 
2728, 0.000799177 
2729, 0.000799437 
2730, 0.000799698 
2731, 0.000799968 
2732, 0.000800229 
2733, 0.000800499 
2734, 0.00080076 
2735, 0.00080103 
2736, 0.000801291 
2737, 0.000801561 
2738, 0.000801822 
2739, 0.000802092 
2740, 0.000802353 
2741, 0.000802623 
2742, 0.000802884 
2743, 0.000803144 
2744, 0.000803415 
2745, 0.000803675 
2746, 0.000803946 
2747, 0.000804206 
2748, 0.000804477 
2749, 0.000804737 
2750, 0.000805008 
2751, 0.000805308 
2752, 0.000806811 
2753, 0.000807072 
2754, 0.000807332 
2755, 0.000807603 
2756, 0.000807863 
2757, 0.000808134 
2758, 0.000808394 
2759, 0.000808665 
2760, 0.000808925 
2761, 0.000809196 
2762, 0.000809456 
2763, 0.000809717 
2764, 0.000809987 
2765, 0.000810248 
2766, 0.000810518 
2767, 0.000810779 
2768, 0.000811049 
2769, 0.00081131 
2770, 0.00081158 
2771, 0.000811841 
2772, 0.000812101 
2773, 0.000812372 
2774, 0.000812632 
2775, 0.000812893 
2776, 0.000813164 
2777, 0.000813424 
2778, 0.000813695 
2779, 0.000813955 
2780, 0.000814226 
2781, 0.000814486 
2782, 0.000814757 
2783, 0.000815017 
2784, 0.000815288 
2785, 0.000815548 
2786, 0.000815819 
2787, 0.000816079 
2788, 0.00081634 
2789, 0.00081661 
2790, 0.000816871 
2791, 0.000817141 
2792, 0.000817402 
2793, 0.000817672 
2794, 0.000817933 
2795, 0.000818203 
2796, 0.000818464 
2797, 0.000818734 
2798, 0.000818995 
2799, 0.000819255 
2800, 0.000819526 
2801, 0.000819786 
2802, 0.000820057 
2803, 0.000820317 
2804, 0.000820588 
2805, 0.000820848 
2806, 0.000821119 
2807, 0.000821379 
2808, 0.00082165 
2809, 0.00082191 
2810, 0.000822171 
2811, 0.000822441 
2812, 0.000822702 
2813, 0.000822972 
2814, 0.000823233 
2815, 0.000823503 
2816, 0.000823764 
2817, 0.000824034 
2818, 0.000824295 
2819, 0.000824565 
2820, 0.000824826 
2821, 0.000825096 
2822, 0.000825357 
2823, 0.000825617 
2824, 0.000825888 
2825, 0.000826148 
2826, 0.000826419 
2827, 0.000826679 
2828, 0.00082695 
2829, 0.00082721 
2830, 0.000827481 
2831, 0.000827741 
2832, 0.000828012 
2833, 0.000828272 
2834, 0.000828533 
2835, 0.000828833 
2836, 0.000830296 
2837, 0.000830547 
2838, 0.000830807 
2839, 0.000831068 
2840, 0.000831338 
2841, 0.000831599 
2842, 0.000831869 
2843, 0.00083213 
2844, 0.0008324 
2845, 0.000832661 
2846, 0.000832931 
2847, 0.000833192 
2848, 0.000833462 
2849, 0.000833723 
2850, 0.000833983 
2851, 0.000834254 
2852, 0.000834514 
2853, 0.000834785 
2854, 0.000835045 
2855, 0.000835316 
2856, 0.000835576 
2857, 0.000835847 
2858, 0.000836107 
2859, 0.000836378 
2860, 0.000836638 
2861, 0.000836909 
2862, 0.000837169 
2863, 0.00083743 
2864, 0.0008377 
2865, 0.000837961 
2866, 0.000838231 
2867, 0.000838492 
2868, 0.000838762 
2869, 0.000839023 
2870, 0.000839293 
2871, 0.000839554 
2872, 0.000839814 
2873, 0.000840085 
2874, 0.000840345 
2875, 0.000840616 
2876, 0.000840876 
2877, 0.000841147 
2878, 0.000841407 
2879, 0.000841678 
2880, 0.000841938 
2881, 0.000842209 
2882, 0.00084247 
2883, 0.00084274 
2884, 0.000843001 
2885, 0.000846277 
2886, 0.000846527 
2887, 0.000846798 
2888, 0.000847058 
2889, 0.000847329 
2890, 0.000847589 
2891, 0.00084785 
2892, 0.00084812 
2893, 0.000848381 
2894, 0.000848651 
2895, 0.000848912 
2896, 0.000849182 
2897, 0.000849443 
2898, 0.000849713 
2899, 0.000849974 
2900, 0.000850234 
2901, 0.000850505 
2902, 0.000850765 
2903, 0.000851036 
2904, 0.000851296 
2905, 0.000851567 
2906, 0.000851827 
2907, 0.000852098 
2908, 0.000852358 
2909, 0.000852629 
2910, 0.000852889 
2911, 0.00085316 
2912, 0.00085342 
2913, 0.000853681 
2914, 0.000853951 
2915, 0.000854212 
2916, 0.000854482 
2917, 0.000854743 
2918, 0.000855013 
2919, 0.000855314 
2920, 0.000856817 
2921, 0.000857067 
2922, 0.000857328 
2923, 0.000857598 
2924, 0.000857859 
2925, 0.000858129 
2926, 0.00085839 
2927, 0.00085865 
2928, 0.000858921 
2929, 0.000859181 
2930, 0.000859452 
2931, 0.000859712 
2932, 0.000859983 
2933, 0.000860243 
2934, 0.000860514 
2935, 0.000860774 
2936, 0.000861045 
2937, 0.000861305 
2938, 0.000861566 
2939, 0.000861837 
2940, 0.000862097 
2941, 0.000862368 
2942, 0.000862628 
2943, 0.000862899 
2944, 0.000863159 
2945, 0.00086343 
2946, 0.00086369 
2947, 0.000863961 
2948, 0.000864221 
2949, 0.000864482 
2950, 0.000864752 
2951, 0.000865013 
2952, 0.000865283 
2953, 0.000865544 
2954, 0.000865814 
2955, 0.000866075 
2956, 0.000866345 
2957, 0.000866606 
2958, 0.000866876 
2959, 0.000867137 
2960, 0.000867397 
2961, 0.000867668 
2962, 0.000867928 
2963, 0.000868199 
2964, 0.000868459 
2965, 0.00086873 
2966, 0.00086899 
2967, 0.000869261 
2968, 0.000869521 
2969, 0.000869792 
2970, 0.000870052 
2971, 0.000870313 
2972, 0.000870583 
2973, 0.000870844 
2974, 0.000871114 
2975, 0.000871375 
2976, 0.000871645 
2977, 0.000871906 
2978, 0.000872176 
2979, 0.000872437 
2980, 0.000872697 
2981, 0.000872968 
2982, 0.000873228 
2983, 0.000873499 
2984, 0.000873759 
2985, 0.00087403 
2986, 0.00087429 
2987, 0.000874561 
2988, 0.000874821 
2989, 0.000875092 
2990, 0.000875352 
2991, 0.000875623 
2992, 0.000875883 
2993, 0.000876144 
2994, 0.000876414 
2995, 0.000876675 
2996, 0.000876945 
2997, 0.000877206 
2998, 0.000877476 
2999, 0.000877737 
3000, 0.000878007 
3001, 0.000878268 
3002, 0.000878538 
3003, 0.000878829 
3004, 0.000880312 
3005, 0.000880562 
3006, 0.000880823 
3007, 0.000881083 
3008, 0.000881354 
3009, 0.000881614 
3010, 0.000881885 
3011, 0.000882145 
3012, 0.000882416 
3013, 0.000882676 
3014, 0.000882947 
3015, 0.000883207 
3016, 0.000883478 
3017, 0.000883738 
3018, 0.000884009 
3019, 0.000884269 
3020, 0.00088454 
3021, 0.0008848 
3022, 0.000885061 
3023, 0.000885331 
3024, 0.000885592 
3025, 0.000885862 
3026, 0.000886123 
3027, 0.000886393 
3028, 0.000886654 
3029, 0.000886924 
3030, 0.000887185 
3031, 0.000887455 
3032, 0.000887716 
3033, 0.000887976 
3034, 0.000888247 
3035, 0.000888507 
3036, 0.000888778 
3037, 0.000889038 
3038, 0.000889309 
3039, 0.00088957 
3040, 0.00088984 
3041, 0.000890101 
3042, 0.000890371 
3043, 0.000890632 
3044, 0.000890892 
3045, 0.000891163 
3046, 0.000891423 
3047, 0.000891694 
3048, 0.000891954 
3049, 0.000892225 
3050, 0.000892485 
3051, 0.000892756 
3052, 0.000893016 
3053, 0.000893287 
3054, 0.000893547 
3055, 0.000893818 
3056, 0.000894078 
3057, 0.000894339 
3058, 0.000894609 
3059, 0.00089487 
3060, 0.00089514 
3061, 0.000895401 
3062, 0.000895671 
3063, 0.000895932 
3064, 0.000896202 
3065, 0.000896463 
3066, 0.000896733 
3067, 0.000896994 
3068, 0.000897264 
3069, 0.000897525 
3070, 0.000897785 
3071, 0.000898056 
3072, 0.000898316 
3073, 0.000898587 
3074, 0.000898847 
3075, 0.000899118 
3076, 0.000899378 
3077, 0.000899649 
3078, 0.000899909 
3079, 0.00090018 
3080, 0.00090044 
3081, 0.000900711 
3082, 0.000900971 
3083, 0.000901232 
3084, 0.000901502 
3085, 0.000901763 
3086, 0.000902033 
3087, 0.000902334 
3088, 0.000903767 
3089, 0.000904037 
3090, 0.000904298 
3091, 0.000904568 
3092, 0.000904829 
3093, 0.000905099 
3094, 0.00090536 
3095, 0.00090563 
3096, 0.000905891 
3097, 0.000906161 
3098, 0.000906422 
3099, 0.000906682 
3100, 0.000906953 
3101, 0.000907213 
3102, 0.000907484 
3103, 0.000907744 
3104, 0.000908015 
3105, 0.000908275 
3106, 0.000908546 
3107, 0.000908806 
3108, 0.000909077 
3109, 0.000909337 
3110, 0.000909608 
3111, 0.000909868 
3112, 0.000910129 
3113, 0.000910399 
3114, 0.00091066 
3115, 0.00091093 
3116, 0.000911191 
3117, 0.000911461 
3118, 0.000911722 
3119, 0.000911992 
3120, 0.000912253 
3121, 0.000912523 
3122, 0.000912784 
3123, 0.000913054 
3124, 0.000913315 
3125, 0.000913575 
3126, 0.000913846 
3127, 0.000914106 
3128, 0.000914377 
3129, 0.000914637 
3130, 0.000914908 
3131, 0.000915168 
3132, 0.000915439 
3133, 0.000915699 
3134, 0.00091597 
3135, 0.00091623 
3136, 0.000916491 
3137, 0.000916761 
3138, 0.000917022 
3139, 0.000917292 
3140, 0.000917553 
3141, 0.000917823 
3142, 0.000918084 
3143, 0.000918355 
3144, 0.000918615 
3145, 0.000918886 
3146, 0.000919146 
3147, 0.000919417 
3148, 0.000919677 
3149, 0.000919948 
3150, 0.000920208 
3151, 0.000920469 
3152, 0.000920739 
3153, 0.000921 
3154, 0.00092127 
3155, 0.000921531 
3156, 0.000921801 
3157, 0.000922062 
3158, 0.000922332 
3159, 0.000922593 
3160, 0.000922863 
3161, 0.000923124 
3162, 0.000923384 
3163, 0.000923655 
3164, 0.000923915 
3165, 0.000924186 
3166, 0.000924446 
3167, 0.000924717 
3168, 0.000924977 
3169, 0.000925248 
3170, 0.000925508 
3171, 0.000925809 
3172, 0.000927181 
3173, 0.000927432 
3174, 0.000927692 
3175, 0.000927963 
3176, 0.000928223 
3177, 0.000928494 
3178, 0.000928754 
3179, 0.000929025 
3180, 0.000929285 
3181, 0.000929546 
3182, 0.000929816 
3183, 0.000930077 
3184, 0.000930347 
3185, 0.000930608 
3186, 0.000930878 
3187, 0.000931139 
3188, 0.000931409 
3189, 0.00093167 
3190, 0.00093194 
3191, 0.000932201 
3192, 0.000932471 
3193, 0.000932732 
3194, 0.000932992 
3195, 0.000933263 
3196, 0.000933523 
3197, 0.000933794 
3198, 0.000934055 
3199, 0.000934325 
3200, 0.000934586 
3201, 0.000934856 
3202, 0.000935117 
3203, 0.000935387 
3204, 0.000935648 
3205, 0.000935908 
3206, 0.000936179 
3207, 0.000936439 
3208, 0.00093671 
3209, 0.00093697 
3210, 0.000937241 
3211, 0.000937501 
3212, 0.000937772 
3213, 0.000938032 
3214, 0.000938303 
3215, 0.000938563 
3216, 0.000938834 
3217, 0.000939094 
3218, 0.000939355 
3219, 0.000939625 
3220, 0.000939886 
3221, 0.000940156 
3222, 0.000940417 
3223, 0.000940687 
3224, 0.000940948 
3225, 0.000941218 
3226, 0.000941479 
3227, 0.000941749 
3228, 0.00094201 
3229, 0.00094227 
3230, 0.000942541 
3231, 0.000942801 
3232, 0.000943072 
3233, 0.000943332 
3234, 0.000943603 
3235, 0.000943863 
3236, 0.000944134 
3237, 0.000944394 
3238, 0.000944665 
3239, 0.000944925 
3240, 0.000945186 
3241, 0.000945456 
3242, 0.000945717 
3243, 0.000945987 
3244, 0.000946248 
3245, 0.000946518 
3246, 0.000946779 
3247, 0.000947049 
3248, 0.00094731 
3249, 0.00094764 
3250, 0.000947901 
3251, 0.000948171 
3252, 0.000948432 
3253, 0.000948692 
3254, 0.000948963 
3255, 0.000949264 
3256, 0.000950706 
3257, 0.000950947 
3258, 0.000951217 
3259, 0.000951478 
3260, 0.000951748 
3261, 0.000952009 
3262, 0.000952279 
3263, 0.00095254 
3264, 0.00095281 
3265, 0.000953071 
3266, 0.000953341 
3267, 0.000953602 
3268, 0.000953862 
3269, 0.000954133 
3270, 0.000954393 
3271, 0.000954664 
3272, 0.000954924 
3273, 0.000955195 
3274, 0.000955455 
3275, 0.000955726 
3276, 0.000955986 
3277, 0.000956257 
3278, 0.000956517 
3279, 0.000956778 
3280, 0.000957048 
3281, 0.000957309 
3282, 0.000957579 
3283, 0.00095784 
3284, 0.00095811 
3285, 0.000958371 
3286, 0.000958641 
3287, 0.000958902 
3288, 0.000959173 
3289, 0.000959433 
3290, 0.000959704 
3291, 0.000959964 
3292, 0.000960225 
3293, 0.000960495 
3294, 0.000960756 
3295, 0.000961026 
3296, 0.000961287 
3297, 0.000961557 
3298, 0.000961818 
3299, 0.000962088 
3300, 0.000962349 
3301, 0.000962619 
3302, 0.00096288 
3303, 0.00096314 
3304, 0.000963411 
3305, 0.000963671 
3306, 0.000963942 
3307, 0.000964202 
3308, 0.000964473 
3309, 0.000964733 
3310, 0.000965004 
3311, 0.000965264 
3312, 0.000965535 
3313, 0.000965795 
3314, 0.000966066 
3315, 0.000966326 
3316, 0.000966587 
3317, 0.000966857 
3318, 0.000967118 
3319, 0.000967388 
3320, 0.000967649 
3321, 0.000967919 
3322, 0.00096818 
3323, 0.00096845 
3324, 0.000968711 
3325, 0.000968981 
3326, 0.000969242 
3327, 0.000969502 
3328, 0.000969773 
3329, 0.000970033 
3330, 0.000970304 
3331, 0.000970564 
3332, 0.000970835 
3333, 0.000971095 
3334, 0.000971366 
3335, 0.000971626 
3336, 0.000971887 
3337, 0.000972157 
3338, 0.000972418 
3339, 0.000972718 
3340, 0.000974171 
3341, 0.000974422 
3342, 0.000974682 
3343, 0.000974943 
3344, 0.000975213 
3345, 0.000975474 
3346, 0.000975744 
3347, 0.000976005 
3348, 0.000976275 
3349, 0.000976536 
3350, 0.000976806 
3351, 0.000977067 
3352, 0.000977327 
3353, 0.000977598 
3354, 0.000977858 
3355, 0.000978129 
3356, 0.000978389 
3357, 0.00097866 
3358, 0.00097892 
3359, 0.000979191 
3360, 0.000979451 
3361, 0.000979722 
3362, 0.000979982 
3363, 0.000980243 
3364, 0.000980513 
3365, 0.000980774 
3366, 0.000981044 
3367, 0.000981305 
3368, 0.000981575 
3369, 0.000981836 
3370, 0.000982106 
3371, 0.000982367 
3372, 0.000982637 
3373, 0.000982898 
3374, 0.000983158 
3375, 0.000983429 
3376, 0.000983689 
3377, 0.00098396 
3378, 0.00098422 
3379, 0.000984491 
3380, 0.000984751 
3381, 0.000985022 
3382, 0.000985282 
3383, 0.000985553 
3384, 0.000985813 
3385, 0.000986084 
3386, 0.000986344 
3387, 0.000986615 
3388, 0.000986875 
3389, 0.000987136 
3390, 0.000987406 
3391, 0.000987667 
3392, 0.000987937 
3393, 0.000988198 
3394, 0.000988468 
3395, 0.000988729 
3396, 0.000988999 
3397, 0.00098926 
3398, 0.00098952 
3399, 0.000989791 
3400, 0.000990052 
3401, 0.000990322 
3402, 0.000990583 
3403, 0.000990853 
3404, 0.000991114 
3405, 0.000991384 
3406, 0.000991645 
3407, 0.000991915 
3408, 0.000992176 
3409, 0.000992446 
3410, 0.000992707 
3411, 0.000992977 
3412, 0.000993238 
3413, 0.000993498 
3414, 0.000993769 
3415, 0.000994029 
3416, 0.0009943 
3417, 0.00099456 
3418, 0.000994831 
3419, 0.000995091 
3420, 0.000995362 
3421, 0.000995622 
3422, 0.000995893 
3423, 0.000996183 
3424, 0.000997816 
3425, 0.000998067 
3426, 0.000998337 
3427, 0.000998598 
3428, 0.000998868 
3429, 0.000999129 
3430, 0.000999399 
3431, 0.00099966 
3432, 0.00099992 
3433, 0.001000191 
3434, 0.001000451 
3435, 0.001000722 
3436, 0.001000982 
3437, 0.001001253 
3438, 0.001001513 
3439, 0.001001784 
3440, 0.001002044 
3441, 0.001002315 
3442, 0.001002575 
3443, 0.001002846 
3444, 0.001003106 
3445, 0.001003377 
3446, 0.001003637 
3447, 0.001003898 
3448, 0.001004168 
3449, 0.001004429 
3450, 0.001004699 
3451, 0.00100496 
3452, 0.001005231 
3453, 0.001005491 
3454, 0.001005762 
3455, 0.001006022 
3456, 0.001006283 
3457, 0.001006553 
3458, 0.001006814 
3459, 0.001007084 
3460, 0.001007345 
3461, 0.001007615 
3462, 0.001007876 
3463, 0.001008146 
3464, 0.001008407 
3465, 0.001008667 
3466, 0.001008938 
3467, 0.001009198 
3468, 0.001009469 
3469, 0.001009729 
3470, 0.00101 
3471, 0.00101026 
3472, 0.001010531 
3473, 0.001010791 
3474, 0.001011062 
3475, 0.001011322 
3476, 0.001011593 
3477, 0.001011853 
3478, 0.001012124 
3479, 0.001012384 
3480, 0.001012645 
3481, 0.001012915 
3482, 0.001013176 
3483, 0.001013446 
3484, 0.001013707 
3485, 0.001013977 
3486, 0.001014238 
3487, 0.001014508 
3488, 0.001014769 
3489, 0.001015029 
3490, 0.0010153 
3491, 0.00101556 
3492, 0.001015831 
3493, 0.001016091 
3494, 0.001016362 
3495, 0.001016622 
3496, 0.001016893 
3497, 0.001017153 
3498, 0.001017414 
3499, 0.001017684 
3500, 0.001017945 
3501, 0.001018215 
3502, 0.001018476 
3503, 0.001018746 
3504, 0.001019007 
3505, 0.001019277 
3506, 0.001019538 
3507, 0.001019838 
3508, 0.001021371 
3509, 0.001021632 
3510, 0.001021892 
3511, 0.001022153 
3512, 0.001022423 
3513, 0.001022684 
3514, 0.001022954 
3515, 0.001023215 
3516, 0.001023485 
3517, 0.001023746 
3518, 0.001024016 
3519, 0.001024277 
3520, 0.001024547 
3521, 0.001024808 
3522, 0.001025078 
3523, 0.001025339 
3524, 0.001025599 
3525, 0.00102587 
3526, 0.00102613 
3527, 0.001026401 
3528, 0.001026661 
3529, 0.001026932 
3530, 0.001027192 
3531, 0.001027463 
3532, 0.001027723 
3533, 0.001027994 
3534, 0.001028255 
3535, 0.001028525 
3536, 0.001028786 
3537, 0.001029046 
3538, 0.001029317 
3539, 0.001029577 
3540, 0.001029848 
3541, 0.001030108 
3542, 0.001030379 
3543, 0.001030639 
3544, 0.00103091 
3545, 0.00103117 
3546, 0.001031441 
3547, 0.001031701 
3548, 0.001031962 
3549, 0.001032232 
3550, 0.001032493 
3551, 0.001032763 
3552, 0.001033024 
3553, 0.001033294 
3554, 0.001033555 
3555, 0.001033825 
3556, 0.001034086 
3557, 0.001034356 
3558, 0.001034617 
3559, 0.001034887 
3560, 0.001035148 
3561, 0.001035408 
3562, 0.001035679 
3563, 0.001035939 
3564, 0.00103621 
3565, 0.00103647 
3566, 0.001036741 
3567, 0.001037001 
3568, 0.001037272 
3569, 0.001037532 
3570, 0.001037793 
3571, 0.001038063 
3572, 0.001038324 
3573, 0.001038594 
3574, 0.001038855 
3575, 0.001039125 
3576, 0.001039386 
3577, 0.001039656 
3578, 0.001039917 
3579, 0.001040187 
3580, 0.001040448 
3581, 0.001040718 
3582, 0.001040979 
3583, 0.001041239 
3584, 0.00104151 
3585, 0.00104177 
3586, 0.001042041 
3587, 0.001042301 
3588, 0.001042572 
3589, 0.001042832 
3590, 0.001043103 
3591, 0.001043403 
3592, 0.001045127 
3593, 0.001045387 
3594, 0.001045648 
3595, 0.001045918 
3596, 0.001046179 
3597, 0.001046449 
3598, 0.00104671 
3599, 0.00104698 
3600, 0.001047241 
3601, 0.001047511 
3602, 0.001047772 
3603, 0.001048032 
3604, 0.001048303 
3605, 0.001048563 
3606, 0.001048834 
3607, 0.001049094 
3608, 0.001049365 
3609, 0.001049625 
3610, 0.001049896 
3611, 0.001050156 
3612, 0.001050427 
3613, 0.001050687 
3614, 0.001050958 
3615, 0.001051218 
3616, 0.001051479 
3617, 0.001051749 
3618, 0.00105201 
3619, 0.00105228 
3620, 0.001052541 
3621, 0.001052811 
3622, 0.001053072 
3623, 0.001053342 
3624, 0.001053603 
3625, 0.001053873 
3626, 0.001054134 
3627, 0.001054404 
3628, 0.001054665 
3629, 0.001054925 
3630, 0.001055196 
3631, 0.001055456 
3632, 0.001055727 
3633, 0.001055988 
3634, 0.001056258 
3635, 0.001056519 
3636, 0.001056789 
3637, 0.00105705 
3638, 0.00105732 
3639, 0.001057581 
3640, 0.001057851 
3641, 0.001058112 
3642, 0.001058372 
3643, 0.001058643 
3644, 0.001058903 
3645, 0.001059174 
3646, 0.001059434 
3647, 0.001059705 
3648, 0.001059965 
3649, 0.001060236 
3650, 0.001060496 
3651, 0.001060767 
3652, 0.001061027 
3653, 0.001061298 
3654, 0.001061548 
3655, 0.001061819 
3656, 0.001062089 
3657, 0.00106235 
3658, 0.00106262 
3659, 0.001062881 
3660, 0.001063141 
3661, 0.001064694 
3662, 0.001064945 
3663, 0.001065205 
3664, 0.001065466 
3665, 0.001065736 
3666, 0.001065997 
3667, 0.001066267 
3668, 0.001066528 
3669, 0.001066798 
3670, 0.001067059 
3671, 0.001067319 
3672, 0.00106759 
3673, 0.00106785 
3674, 0.001068121 
3675, 0.001068421 
3676, 0.00107816 
3677, 0.00107842 
3678, 0.001078681 
3679, 0.001078951 
3680, 0.001079212 
3681, 0.001079482 
3682, 0.001079743 
3683, 0.001080003 
3684, 0.001080274 
3685, 0.001080534 
3686, 0.001080805 
3687, 0.001081065 
3688, 0.001081336 
3689, 0.001081596 
3690, 0.001081867 
3691, 0.001082127 
3692, 0.001082398 
3693, 0.001082658 
3694, 0.001082929 
3695, 0.001083189 
3696, 0.00108345 
3697, 0.00108372 
3698, 0.001083981 
3699, 0.001084252 
3700, 0.001084512 
3701, 0.001084783 
3702, 0.001085043 
3703, 0.001085314 
3704, 0.001085574 
3705, 0.001085845 
3706, 0.001086105 
3707, 0.001086376 
3708, 0.001086636 
3709, 0.001086897 
3710, 0.001087167 
3711, 0.001087428 
3712, 0.001087698 
3713, 0.001087959 
3714, 0.001088229 
3715, 0.00108849 
3716, 0.00108876 
3717, 0.001089021 
3718, 0.001089291 
3719, 0.001089552 
3720, 0.001089822 
3721, 0.001090083 
3722, 0.001090343 
3723, 0.001090614 
3724, 0.001090874 
3725, 0.001091145 
3726, 0.001091405 
3727, 0.001091676 
3728, 0.001091936 
3729, 0.001092207 
3730, 0.001092467 
3731, 0.001092738 
3732, 0.001092998 
3733, 0.001093259 
3734, 0.001093529 
3735, 0.00109379 
3736, 0.00109406 
3737, 0.001094321 
3738, 0.001094591 
3739, 0.001094852 
3740, 0.001095112 
3741, 0.001095383 
3742, 0.001095643 
3743, 0.001095914 
3744, 0.001096174 
3745, 0.001096445 
3746, 0.001096705 
3747, 0.001096976 
3748, 0.001097236 
3749, 0.001097507 
3750, 0.001097767 
3751, 0.001098028 
3752, 0.001098298 
3753, 0.001098559 
3754, 0.001098829 
3755, 0.00109909 
3756, 0.00109936 
3757, 0.001099621 
3758, 0.001099891 
3759, 0.001100172 
3760, 0.001101775 
3761, 0.001102035 
3762, 0.001102296 
3763, 0.001102567 
3764, 0.001102827 
3765, 0.001103098 
3766, 0.001103358 
3767, 0.001103629 
3768, 0.001103889 
3769, 0.00110416 
3770, 0.00110442 
3771, 0.001104691 
3772, 0.001104951 
3773, 0.001105222 
3774, 0.001105482 
3775, 0.001105743 
3776, 0.001106013 
3777, 0.001106274 
3778, 0.001106544 
3779, 0.001106805 
3780, 0.001107075 
3781, 0.001107336 
3782, 0.001107606 
3783, 0.001107867 
3784, 0.001108137 
3785, 0.001108398 
3786, 0.001108668 
3787, 0.001108929 
3788, 0.001109189 
3789, 0.00110946 
3790, 0.00110972 
3791, 0.001109991 
3792, 0.001110251 
3793, 0.001110522 
3794, 0.001110782 
3795, 0.001111053 
3796, 0.001111313 
3797, 0.001111584 
3798, 0.001111844 
3799, 0.001112105 
3800, 0.001112375 
3801, 0.001112636 
3802, 0.001112906 
3803, 0.001113167 
3804, 0.001113437 
3805, 0.001113698 
3806, 0.001113968 
3807, 0.001114229 
3808, 0.001114499 
3809, 0.00111476 
3810, 0.00111502 
3811, 0.001115291 
3812, 0.001115551 
3813, 0.001115822 
3814, 0.001116082 
3815, 0.001116353 
3816, 0.001116613 
3817, 0.001116884 
3818, 0.001117144 
3819, 0.001117415 
3820, 0.001117675 
3821, 0.001117946 
3822, 0.001118206 
3823, 0.001118467 
3824, 0.001118737 
3825, 0.001118998 
3826, 0.001119268 
3827, 0.001119529 
3828, 0.001119799 
3829, 0.00112006 
3830, 0.00112033 
3831, 0.001120591 
3832, 0.001120861 
3833, 0.001121122 
3834, 0.001121392 
3835, 0.001121653 
3836, 0.001121913 
3837, 0.001122184 
3838, 0.001122444 
3839, 0.001122715 
3840, 0.001122976 
3841, 0.001123246 
3842, 0.001123507 
3843, 0.001123807 
3844, 0.00112536 
3845, 0.001125601 
3846, 0.001125871 
3847, 0.001126132 
3848, 0.001126402 
3849, 0.001126663 
3850, 0.001126933 
3851, 0.001127194 
3852, 0.001127464 
3853, 0.001127725 
3854, 0.001127985 
3855, 0.001128256 
3856, 0.001128516 
3857, 0.001128787 
3858, 0.001129047 
3859, 0.001129318 
3860, 0.001129578 
3861, 0.001129849 
3862, 0.001130109 
3863, 0.00113038 
3864, 0.00113064 
3865, 0.001130901 
3866, 0.001131171 
3867, 0.001131432 
3868, 0.001131702 
3869, 0.001131963 
3870, 0.001132233 
3871, 0.001132494 
3872, 0.001132764 
3873, 0.001133025 
3874, 0.001133295 
3875, 0.001133556 
3876, 0.001133816 
3877, 0.001134087 
3878, 0.001134347 
3879, 0.001134618 
3880, 0.001134878 
3881, 0.001135149 
3882, 0.001135409 
3883, 0.00113568 
3884, 0.00113594 
3885, 0.001136211 
3886, 0.001136471 
3887, 0.001136742 
3888, 0.001137002 
3889, 0.001137273 
3890, 0.001137533 
3891, 0.001137794 
3892, 0.001138064 
3893, 0.001138325 
3894, 0.001138595 
3895, 0.001138856 
3896, 0.001139126 
3897, 0.001139387 
3898, 0.001139657 
3899, 0.001139918 
3900, 0.001140188 
3901, 0.001140449 
3902, 0.001140719 
3903, 0.00114098 
3904, 0.00114124 
3905, 0.001141511 
3906, 0.001141771 
3907, 0.001142042 
3908, 0.001142302 
3909, 0.001142573 
3910, 0.001142833 
3911, 0.001143104 
3912, 0.001143364 
3913, 0.001143625 
3914, 0.001143895 
3915, 0.001144156 
3916, 0.001144426 
3917, 0.001144687 
3918, 0.001144958 
3919, 0.001145218 
3920, 0.001145489 
3921, 0.001145749 
3922, 0.00114602 
3923, 0.00114628 
3924, 0.001146551 
3925, 0.001146811 
3926, 0.001147082 
3927, 0.001147372 
3928, 0.001148885 
3929, 0.001149135 
3930, 0.001149396 
3931, 0.001149667 
3932, 0.001149927 
3933, 0.001150198 
3934, 0.001150458 
3935, 0.001150719 
3936, 0.001150989 
3937, 0.00115125 
3938, 0.00115152 
3939, 0.001151781 
3940, 0.001152051 
3941, 0.001152312 
3942, 0.001152582 
3943, 0.001152843 
3944, 0.001153113 
3945, 0.001153374 
3946, 0.001153644 
3947, 0.001153905 
3948, 0.001154175 
3949, 0.001154436 
3950, 0.001154696 
